卡片？	黄金螃蟹的卡片	128			ITEM_useProfileCard						14928	26420	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	蜥蜴战士的卡片	129			ITEM_useProfileCard						14929	26404	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	蜥蜴斗士的卡片	130			ITEM_useProfileCard						14930	26420	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	蜥蜴武士的卡片	131			ITEM_useProfileCard						14931	26404	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	猎豹蜥蜴的卡片	132			ITEM_useProfileCard						14932	26420	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	大地翼龙的卡片	133			ITEM_useProfileCard						14933	26420	490	41		0	1	0	97	1	1		6	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	寒冰翼龙的卡片	134			ITEM_useProfileCard						14934	26404	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	火焰翼龙的卡片	135			ITEM_useProfileCard						14935	26404	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	烈风翼龙的卡片	136			ITEM_useProfileCard						14936	26420	490	41		0	1	0	97	1	1		6	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	翼龙的卡片	137			ITEM_useProfileCard						14937	26419	640	41		0	1	0	97	1	1		7	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	地龙蜥的卡片	138			ITEM_useProfileCard						14938	26404	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	水龙蜥的卡片	139			ITEM_useProfileCard						14939	26404	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	火龙蜥的卡片	140			ITEM_useProfileCard						14940	26420	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	风龙蜥的卡片	141			ITEM_useProfileCard						14941	26420	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	哥布林的卡片	142			ITEM_useProfileCard						14942	26404	40	41		0	1	0	97	1	1		1	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	25	0	1			0
卡片？	红帽哥布林的卡片	143			ITEM_useProfileCard						14943	26404	90	41		0	1	0	97	1	1		2	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	火焰哥布林的卡片	144			ITEM_useProfileCard						14944	26420	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	烈风哥布林的卡片	145			ITEM_useProfileCard						14945	26420	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	巨人的卡片	146			ITEM_useProfileCard						14946	26404	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	单眼巨人的卡片	147			ITEM_useProfileCard						14947	26420	490	41		0	1	0	97	1	1		6	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	泰坦巨人的卡片	148			ITEM_useProfileCard						14948	26404	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	亚特拉斯巨神的卡片	149			ITEM_useProfileCard						14949	26420	490	41		0	1	0	97	1	1		6	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	盗贼的卡片	150			ITEM_useProfileCard						14950	26404	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	山贼的卡片	151			ITEM_useProfileCard						14951	26404	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	海盗的卡片	152			ITEM_useProfileCard						14952	26404	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	破坏狂的卡片	153			ITEM_useProfileCard						14953	26404	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	鸟人的卡片	154			ITEM_useProfileCard						14954	26404	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	幻歌妖的卡片	155			ITEM_useProfileCard						14955	26420	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	狠毒鸟人的卡片	156			ITEM_useProfileCard						14956	26404	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	烈风鸟人的卡片	157			ITEM_useProfileCard						14957	26420	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	1			0
卡片？	黑暗鸟人的卡片	158			ITEM_useProfileCard						14958	26420	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	山飞甲的卡片	159			ITEM_useProfileCard						15000	26404	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	独角兽的卡片	160			ITEM_useProfileCard						15001	26420	490	41		0	1	0	97	1	1		6	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	天马的卡片	161			ITEM_useProfileCard						15002	26404	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	麒麟的卡片	162			ITEM_useProfileCard						15003	26420	490	41		0	1	0	97	1	1		6	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	地底龟的卡片	163			ITEM_useProfileCard						15004	26404	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	海底龟的卡片	164			ITEM_useProfileCard						15005	26420	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	火焰龟的卡片	165			ITEM_useProfileCard						15006	26404	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	硬壳龟的卡片	166			ITEM_useProfileCard						15007	26420	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	镰刀魔的卡片	167			ITEM_useProfileCard						15008	26404	490	41		0	1	0	97	1	1		6	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	暗黑僧侣的卡片	168			ITEM_useProfileCard						15009	26420	640	41		0	1	0	97	1	1		7	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	斩首者的卡片	169			ITEM_useProfileCard						15010	26420	640	41		0	1	0	97	1	1		7	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	冥界死神的卡片	170			ITEM_useProfileCard						15011	26404	490	41		0	1	0	97	1	1		6	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	牙骨的卡片	171			ITEM_useProfileCard						15012	26404	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	颚牙的卡片	172			ITEM_useProfileCard						15013	26420	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	巨牙的卡片	173			ITEM_useProfileCard						15014	26404	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	利牙的卡片	174			ITEM_useProfileCard						15015	26420	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	狮鹫兽的卡片	175			ITEM_useProfileCard						15016	26404	490	41		0	1	0	97	1	1		6	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	变种狮鹫兽的卡片	176			ITEM_useProfileCard						15017	26404	490	41		0	1	0	97	1	1		6	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	布雷欧的卡片	177			ITEM_useProfileCard						15018	26420	640	41		0	1	0	97	1	1		7	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	依格罗斯的卡片	178			ITEM_useProfileCard						15019	26420	640	41		0	1	0	97	1	1		7	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	托罗帝鸟的卡片	179			ITEM_useProfileCard						15020	26404	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	岩地跑者的卡片	180			ITEM_useProfileCard						15021	26420	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	火焰啄木鸟的卡片	181			ITEM_useProfileCard						15022	26404	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	狂奔鸟的卡片	182			ITEM_useProfileCard						15023	26420	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	甲虫的卡片	183			ITEM_useProfileCard						15024	26404	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	掘地虫的卡片	184			ITEM_useProfileCard						15025	26420	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	锹型虫的卡片	185			ITEM_useProfileCard						15026	26404	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	独角仙的卡片	186			ITEM_useProfileCard						15027	26420	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	翠绿菇的卡片	187			ITEM_useProfileCard						15028	26420	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	水蓝菇的卡片	188			ITEM_useProfileCard						15029	26404	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	粉红菇的卡片	189			ITEM_useProfileCard						15030	26404	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	星菇的卡片	190			ITEM_useProfileCard						15031	26420	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	绿烟的卡片	191			ITEM_useProfileCard						15032	26404	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	烟雾的卡片	192			ITEM_useProfileCard						15033	26404	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	烟罗的卡片	193			ITEM_useProfileCard						15034	26420	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	棉球的卡片	194			ITEM_useProfileCard						15035	26420	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	盾的卡片	195			ITEM_useProfileCard						15036	26420	490	41		0	1	0	97	1	1		6	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	潜盾的卡片	196			ITEM_useProfileCard						15037	26404	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	强盾的卡片	197			ITEM_useProfileCard						15038	26404	360	41		0	1	0	97	1	1		5	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	神盾的卡片	198			ITEM_useProfileCard						15039	26420	490	41		0	1	0	97	1	1		6	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	岩怪的卡片	199			ITEM_useProfileCard						15040	26420	250	41		0	1	0	97	1	1		4	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
卡片？	爆岩的卡片	200			ITEM_useProfileCard						15041	26404	160	41		0	1	0	97	1	1		3	0					0	0	0	0	0	0																																																						0	0	1			1	140000	154801	5	0	0			0
